205.04,-189.02,100.12
206.04,-189.02,100.12
207.04,-189.02,100.12
208.04,-189.02,100.12
209.04,-189.02,100.12
210.04,-189.02,100.12
211.04,-189.02,100.12
212.04,-189.02,100.12
213.04,-189.02,100.12
214.04,-189.02,100.12
215.04,-189.02,100.12
216.04,-189.02,100.12
217.04,-189.02,100.12
218.04,-189.02,100.12
219.04,-189.02,100.12
220.04,-189.02,100.12
221.04,-189.02,100.12
222.04,-189.02,100.12
223.04,-189.02,100.12
224.04,-189.02,100.12
225.04,-189.02,100.12
226.04,-189.02,100.12
227.04,-189.02,100.12
228.04,-189.02,100.12
229.04,-189.02,100.12
230.04,-189.02,100.12
231.04,-189.02,100.12
232.04,-189.02,100.12
233.04,-189.02,100.12
234.04,-189.02,100.12
235.04,-189.02,100.12
236.04,-189.02,100.12
237.04,-189.02,100.12
238.04,-189.02,100.12
239.04,-189.02,100.12
240.04,-189.02,100.12
241.04,-189.02,100.12
242.04,-189.02,100.12
243.04,-189.02,100.12
244.04,-189.02,100.12
245.04,-189.02,100.12
246.04,-189.02,100.12
247.04,-189.02,100.12
248.04,-189.02,100.12
249.04,-189.02,100.12
250.04,-189.02,100.12
251.04,-189.02,100.12
251.04,-188.02,100.12
250.04,-188.02,100.12
249.04,-188.02,100.12
248.04,-188.02,100.12
247.04,-188.02,100.12
246.04,-188.02,100.12
245.04,-188.02,100.12
244.04,-188.02,100.12
243.04,-188.02,100.12
242.04,-188.02,100.12
241.04,-188.02,100.12
240.04,-188.02,100.12
239.04,-188.02,100.12
238.04,-188.02,100.12
237.04,-188.02,100.12
236.04,-188.02,100.12
235.04,-188.02,100.12
234.04,-188.02,100.12
233.04,-188.02,100.12
232.04,-188.02,100.12
231.04,-188.02,100.12
230.04,-188.02,100.12
229.04,-188.02,100.12
228.04,-188.02,100.12
227.04,-188.02,100.12
226.04,-188.02,100.12
225.04,-188.02,100.12
224.04,-188.02,100.12
223.04,-188.02,100.12
222.04,-188.02,100.12
221.04,-188.02,100.12
220.04,-188.02,100.12
219.04,-188.02,100.12
218.04,-188.02,100.12
217.04,-188.02,100.12
216.04,-188.02,100.12
215.04,-188.02,100.12
214.04,-188.02,100.12
213.04,-188.02,100.12
212.04,-188.02,100.12
211.04,-188.02,100.12
210.04,-188.02,100.12
209.04,-188.02,100.12
208.04,-188.02,100.12
207.04,-188.02,100.12
206.04,-188.02,100.12
205.04,-188.02,100.12
204.04,-188.02,100.12
203.04,-188.02,100.12
202.04,-188.02,100.12
201.04,-188.02,100.12
200.04,-188.02,100.12
199.04,-188.02,100.12
198.04,-188.02,100.12
197.04,-188.02,100.12
196.04,-188.02,100.12
195.04,-188.02,100.12
194.04,-188.02,100.12
193.04,-188.02,100.12
192.04,-188.02,100.12
191.04,-188.02,100.12
190.04,-188.02,100.12
189.04,-188.02,100.12
188.04,-188.02,100.12
187.04,-188.02,100.12
186.04,-188.02,100.12
185.04,-188.02,100.12
184.04,-188.02,100.12
183.04,-188.02,100.12
182.04,-188.02,100.12
181.04,-188.02,100.12
180.04,-188.02,100.12
179.04,-188.02,100.12
178.04,-188.02,100.12
177.04,-188.02,100.12
176.04,-188.02,100.12
175.04,-188.02,100.12
174.04,-188.02,100.12
173.04,-188.02,100.12
172.04,-188.02,100.12
171.04,-188.02,100.12
170.04,-188.02,100.12
169.04,-188.02,100.12
168.04,-188.02,100.12
167.04,-188.02,100.12
166.04,-188.02,100.12
165.04,-188.02,100.12
164.04,-188.02,100.12
163.04,-188.02,100.12
162.04,-188.02,100.12
161.04,-188.02,100.12
160.04,-188.02,100.12
159.04,-188.02,100.12
158.04,-188.02,100.12
157.04,-188.02,100.12
156.04,-188.02,100.12
155.04,-188.02,100.12
154.04,-188.02,100.12
153.04,-188.02,100.12
152.04,-188.02,100.12
151.04,-188.02,100.12
150.04,-188.02,100.12
150.04,-187.02,100.12
151.04,-187.02,100.12
152.04,-187.02,100.12
153.04,-187.02,100.12
154.04,-187.02,100.12
155.04,-187.02,100.12
156.04,-187.02,100.12
157.04,-187.02,100.12
158.04,-187.02,100.12
159.04,-187.02,100.12
160.04,-187.02,100.12
161.04,-187.02,100.12
162.04,-187.02,100.12
163.04,-187.02,100.12
164.04,-187.02,100.12
165.04,-187.02,100.12
166.04,-187.02,100.12
167.04,-187.02,100.12
168.04,-187.02,100.12
169.04,-187.02,100.12
170.04,-187.02,100.12
171.04,-187.02,100.12
172.04,-187.02,100.12
173.04,-187.02,100.12
174.04,-187.02,100.12
175.04,-187.02,100.12
176.04,-187.02,100.12
177.04,-187.02,100.12
178.04,-187.02,100.12
179.04,-187.02,100.12
180.04,-187.02,100.12
181.04,-187.02,100.12
182.04,-187.02,100.12
183.04,-187.02,100.12
184.04,-187.02,100.12
185.04,-187.02,100.12
186.04,-187.02,100.12
187.04,-187.02,100.12
188.04,-187.02,100.12
189.04,-187.02,100.12
190.04,-187.02,100.12
191.04,-187.02,100.12
192.04,-187.02,100.12
193.04,-187.02,100.12
194.04,-187.02,100.12
195.04,-187.02,100.12
196.04,-187.02,100.12
197.04,-187.02,100.12
198.04,-187.02,100.12
199.04,-187.02,100.12
200.04,-187.02,100.12
201.04,-187.02,100.12
202.04,-187.02,100.12
203.04,-187.02,100.12
204.04,-187.02,100.12
205.04,-187.02,100.12
206.04,-187.02,100.12
207.04,-187.02,100.12
208.04,-187.02,100.12
209.04,-187.02,100.12
210.04,-187.02,100.12
211.04,-187.02,100.12
212.04,-187.02,100.12
213.04,-187.02,100.12
214.04,-187.02,100.12
215.04,-187.02,100.12
216.04,-187.02,100.12
217.04,-187.02,100.12
218.04,-187.02,100.12
219.04,-187.02,100.12
220.04,-187.02,100.12
221.04,-187.02,100.12
222.04,-187.02,100.12
223.04,-187.02,100.12
224.04,-187.02,100.12
225.04,-187.02,100.12
226.04,-187.02,100.12
227.04,-187.02,100.12
228.04,-187.02,100.12
229.04,-187.02,100.12
230.04,-187.02,100.12
231.04,-187.02,100.12
232.04,-187.02,100.12
233.04,-187.02,100.12
234.04,-187.02,100.12
235.04,-187.02,100.12
236.04,-187.02,100.12
237.04,-187.02,100.12
238.04,-187.02,100.12
239.04,-187.02,100.12
240.04,-187.02,100.12
241.04,-187.02,100.12
242.04,-187.02,100.12
243.04,-187.02,100.12
244.04,-187.02,100.12
245.04,-187.02,100.12
246.04,-187.02,100.12
247.04,-187.02,100.12
248.04,-187.02,100.12
249.04,-187.02,100.12
250.04,-187.02,100.12
251.04,-187.02,100.12
251.04,-186.02,100.12
250.04,-186.02,100.12
249.04,-186.02,100.12
248.04,-186.02,100.12
247.04,-186.02,100.12
246.04,-186.02,100.12
245.04,-186.02,100.12
244.04,-186.02,100.12
243.04,-186.02,100.12
242.04,-186.02,100.12
241.04,-186.02,100.12
240.04,-186.02,100.12
239.04,-186.02,100.12
238.04,-186.02,100.12
237.04,-186.02,100.12
236.04,-186.02,100.12
235.04,-186.02,100.12
234.04,-186.02,100.12
233.04,-186.02,100.12
232.04,-186.02,100.12
231.04,-186.02,100.12
230.04,-186.02,100.12
229.04,-186.02,100.12
228.04,-186.02,100.12
227.04,-186.02,100.12
226.04,-186.02,100.12
225.04,-186.02,100.12
224.04,-186.02,100.12
223.04,-186.02,100.12
222.04,-186.02,100.12
221.04,-186.02,100.12
220.04,-186.02,100.12
219.04,-186.02,100.12
218.04,-186.02,100.12
217.04,-186.02,100.12
216.04,-186.02,100.12
215.04,-186.02,100.12
214.04,-186.02,100.12
213.04,-186.02,100.12
212.04,-186.02,100.12
211.04,-186.02,100.12
210.04,-186.02,100.12
209.04,-186.02,100.12
208.04,-186.02,100.12
207.04,-186.02,100.12
206.04,-186.02,100.12
205.04,-186.02,100.12
204.04,-186.02,100.12
203.04,-186.02,100.12
202.04,-186.02,100.12
201.04,-186.02,100.12
200.04,-186.02,100.12
199.04,-186.02,100.12
198.04,-186.02,100.12
197.04,-186.02,100.12
196.04,-186.02,100.12
195.04,-186.02,100.12
194.04,-186.02,100.12
193.04,-186.02,100.12
192.04,-186.02,100.12
191.04,-186.02,100.12
190.04,-186.02,100.12
189.04,-186.02,100.12
188.04,-186.02,100.12
187.04,-186.02,100.12
186.04,-186.02,100.12
185.04,-186.02,100.12
184.04,-186.02,100.12
183.04,-186.02,100.12
182.04,-186.02,100.12
181.04,-186.02,100.12
180.04,-186.02,100.12
179.04,-186.02,100.12
178.04,-186.02,100.12
177.04,-186.02,100.12
176.04,-186.02,100.12
175.04,-186.02,100.12
174.04,-186.02,100.12
173.04,-186.02,100.12
172.04,-186.02,100.12
171.04,-186.02,100.12
170.04,-186.02,100.12
169.04,-186.02,100.12
168.04,-186.02,100.12
167.04,-186.02,100.12
166.04,-186.02,100.12
165.04,-186.02,100.12
164.04,-186.02,100.12
163.04,-186.02,100.12
162.04,-186.02,100.12
161.04,-186.02,100.12
160.04,-186.02,100.12
159.04,-186.02,100.12
158.04,-186.02,100.12
157.04,-186.02,100.12
156.04,-186.02,100.12
155.04,-186.02,100.12
154.04,-186.02,100.12
153.04,-186.02,100.12
152.04,-186.02,100.12
151.04,-186.02,100.12
150.04,-186.02,100.12
150.04,-185.02,100.12
151.04,-185.02,100.12
152.04,-185.02,100.12
153.04,-185.02,100.12
154.04,-185.02,100.12
155.04,-185.02,100.12
156.04,-185.02,100.12
157.04,-185.02,100.12
158.04,-185.02,100.12
159.04,-185.02,100.12
160.04,-185.02,100.12
161.04,-185.02,100.12
162.04,-185.02,100.12
163.04,-185.02,100.12
164.04,-185.02,100.12
165.04,-185.02,100.12
166.04,-185.02,100.12
167.04,-185.02,100.12
168.04,-185.02,100.12
169.04,-185.02,100.12
170.04,-185.02,100.12
171.04,-185.02,100.12
172.04,-185.02,100.12
173.04,-185.02,100.12
174.04,-185.02,100.12
175.04,-185.02,100.12
176.04,-185.02,100.12
177.04,-185.02,100.12
178.04,-185.02,100.12
179.04,-185.02,100.12
180.04,-185.02,100.12
181.04,-185.02,100.12
182.04,-185.02,100.12
183.04,-185.02,100.12
184.04,-185.02,100.12
185.04,-185.02,100.12
186.04,-185.02,100.12
187.04,-185.02,100.12
188.04,-185.02,100.12
189.04,-185.02,100.12
190.04,-185.02,100.12
191.04,-185.02,100.12
192.04,-185.02,100.12
193.04,-185.02,100.12
194.04,-185.02,100.12
195.04,-185.02,100.12
196.04,-185.02,100.12
197.04,-185.02,100.12
198.04,-185.02,100.12
199.04,-185.02,100.12
200.04,-185.02,100.12
201.04,-185.02,100.12
202.04,-185.02,100.12
203.04,-185.02,100.12
204.04,-185.02,100.12
205.04,-185.02,100.12
206.04,-185.02,100.12
207.04,-185.02,100.12
208.04,-185.02,100.12
209.04,-185.02,100.12
210.04,-185.02,100.12
211.04,-185.02,100.12
212.04,-185.02,100.12
213.04,-185.02,100.12
214.04,-185.02,100.12
215.04,-185.02,100.12
216.04,-185.02,100.12
217.04,-185.02,100.12
218.04,-185.02,100.12
219.04,-185.02,100.12
220.04,-185.02,100.12
221.04,-185.02,100.12
222.04,-185.02,100.12
223.04,-185.02,100.12
224.04,-185.02,100.12
225.04,-185.02,100.12
226.04,-185.02,100.12
227.04,-185.02,100.12
228.04,-185.02,100.12
229.04,-185.02,100.12
230.04,-185.02,100.12
231.04,-185.02,100.12
232.04,-185.02,100.12
233.04,-185.02,100.12
234.04,-185.02,100.12
235.04,-185.02,100.12
236.04,-185.02,100.12
237.04,-185.02,100.12
238.04,-185.02,100.12
239.04,-185.02,100.12
240.04,-185.02,100.12
241.04,-185.02,100.12
242.04,-185.02,100.12
243.04,-185.02,100.12
244.04,-185.02,100.12
245.04,-185.02,100.12
246.04,-185.02,100.12
247.04,-185.02,100.12
248.04,-185.02,100.12
249.04,-185.02,100.12
250.04,-185.02,100.12
251.04,-185.02,100.12
251.04,-184.02,100.12
250.04,-184.02,100.12
249.04,-184.02,100.12
248.04,-184.02,100.12
247.04,-184.02,100.12
246.04,-184.02,100.12
245.04,-184.02,100.12
244.04,-184.02,100.12
243.04,-184.02,100.12
242.04,-184.02,100.12
241.04,-184.02,100.12
240.04,-184.02,100.12
239.04,-184.02,100.12
238.04,-184.02,100.12
237.04,-184.02,100.12
236.04,-184.02,100.12
235.04,-184.02,100.12
234.04,-184.02,100.12
233.04,-184.02,100.12
232.04,-184.02,100.12
231.04,-184.02,100.12
230.04,-184.02,100.12
229.04,-184.02,100.12
228.04,-184.02,100.12
227.04,-184.02,100.12
226.04,-184.02,100.12
225.04,-184.02,100.12
224.04,-184.02,100.12
223.04,-184.02,100.12
222.04,-184.02,100.12
221.04,-184.02,100.12
220.04,-184.02,100.12
219.04,-184.02,100.12
218.04,-184.02,100.12
217.04,-184.02,100.12
216.04,-184.02,100.12
215.04,-184.02,100.12
214.04,-184.02,100.12
213.04,-184.02,100.12
212.04,-184.02,100.12
211.04,-184.02,100.12
210.04,-184.02,100.12
209.04,-184.02,100.12
208.04,-184.02,100.12
207.04,-184.02,100.12
206.04,-184.02,100.12
205.04,-184.02,100.12
204.04,-184.02,100.12
203.04,-184.02,100.12
202.04,-184.02,100.12
201.04,-184.02,100.12
200.04,-184.02,100.12
199.04,-184.02,100.12
198.04,-184.02,100.12
197.04,-184.02,100.12
196.04,-184.02,100.12
195.04,-184.02,100.12
194.04,-184.02,100.12
193.04,-184.02,100.12
192.04,-184.02,100.12
191.04,-184.02,100.12
190.04,-184.02,100.12
189.04,-184.02,100.12
188.04,-184.02,100.12
187.04,-184.02,100.12
186.04,-184.02,100.12
185.04,-184.02,100.12
184.04,-184.02,100.12
183.04,-184.02,100.12
182.04,-184.02,100.12
181.04,-184.02,100.12
180.04,-184.02,100.12
179.04,-184.02,100.12
178.04,-184.02,100.12
177.04,-184.02,100.12
176.04,-184.02,100.12
175.04,-184.02,100.12
174.04,-184.02,100.12
173.04,-184.02,100.12
172.04,-184.02,100.12
171.04,-184.02,100.12
170.04,-184.02,100.12
169.04,-184.02,100.12
168.04,-184.02,100.12
167.04,-184.02,100.12
166.04,-184.02,100.12
165.04,-184.02,100.12
164.04,-184.02,100.12
163.04,-184.02,100.12
162.04,-184.02,100.12
161.04,-184.02,100.12
160.04,-184.02,100.12
159.04,-184.02,100.12
158.04,-184.02,100.12
157.04,-184.02,100.12
156.04,-184.02,100.12
155.04,-184.02,100.12
154.04,-184.02,100.12
153.04,-184.02,100.12
152.04,-184.02,100.12
151.04,-184.02,100.12
150.04,-184.02,100.12
150.04,-183.02,100.12
151.04,-183.02,100.12
152.04,-183.02,100.12
153.04,-183.02,100.12
154.04,-183.02,100.12
155.04,-183.02,100.12
156.04,-183.02,100.12
157.04,-183.02,100.12
158.04,-183.02,100.12
159.04,-183.02,100.12
160.04,-183.02,100.12
161.04,-183.02,100.12
162.04,-183.02,100.12
163.04,-183.02,100.12
164.04,-183.02,100.12
165.04,-183.02,100.12
166.04,-183.02,100.12
167.04,-183.02,100.12
168.04,-183.02,100.12
169.04,-183.02,100.12
170.04,-183.02,100.12
171.04,-183.02,100.12
172.04,-183.02,100.12
173.04,-183.02,100.12
174.04,-183.02,100.12
175.04,-183.02,100.12
176.04,-183.02,100.12
177.04,-183.02,100.12
178.04,-183.02,100.12
179.04,-183.02,100.12
180.04,-183.02,100.12
181.04,-183.02,100.12
182.04,-183.02,100.12
183.04,-183.02,100.12
184.04,-183.02,100.12
185.04,-183.02,100.12
186.04,-183.02,100.12
187.04,-183.02,100.12
188.04,-183.02,100.12
189.04,-183.02,100.12
190.04,-183.02,100.12
191.04,-183.02,100.12
192.04,-183.02,100.12
193.04,-183.02,100.12
194.04,-183.02,100.12
195.04,-183.02,100.12
196.04,-183.02,100.12
197.04,-183.02,100.12
198.04,-183.02,100.12
199.04,-183.02,100.12
200.04,-183.02,100.12
201.04,-183.02,100.12
202.04,-183.02,100.12
203.04,-183.02,100.12
204.04,-183.02,100.12
205.04,-183.02,100.12
206.04,-183.02,100.12
207.04,-183.02,100.12
208.04,-183.02,100.12
209.04,-183.02,100.12
210.04,-183.02,100.12
211.04,-183.02,100.12
212.04,-183.02,100.12
213.04,-183.02,100.12
214.04,-183.02,100.12
215.04,-183.02,100.12
216.04,-183.02,100.12
217.04,-183.02,100.12
218.04,-183.02,100.12
219.04,-183.02,100.12
220.04,-183.02,100.12
221.04,-183.02,100.12
222.04,-183.02,100.12
223.04,-183.02,100.12
224.04,-183.02,100.12
225.04,-183.02,100.12
226.04,-183.02,100.12
227.04,-183.02,100.12
228.04,-183.02,100.12
229.04,-183.02,100.12
230.04,-183.02,100.12
231.04,-183.02,100.12
232.04,-183.02,100.12
233.04,-183.02,100.12
234.04,-183.02,100.12
235.04,-183.02,100.12
236.04,-183.02,100.12
237.04,-183.02,100.12
238.04,-183.02,100.12
239.04,-183.02,100.12
240.04,-183.02,100.12
241.04,-183.02,100.12
242.04,-183.02,100.12
243.04,-183.02,100.12
244.04,-183.02,100.12
245.04,-183.02,100.12
246.04,-183.02,100.12
247.04,-183.02,100.12
248.04,-183.02,100.12
249.04,-183.02,100.12
250.04,-183.02,100.12
251.04,-183.02,100.12
251.04,-182.02,100.12
250.04,-182.02,100.12
249.04,-182.02,100.12
248.04,-182.02,100.12
247.04,-182.02,100.12
246.04,-182.02,100.12
245.04,-182.02,100.12
244.04,-182.02,100.12
243.04,-182.02,100.12
242.04,-182.02,100.12
241.04,-182.02,100.12
240.04,-182.02,100.12
239.04,-182.02,100.12
238.04,-182.02,100.12
237.04,-182.02,100.12
236.04,-182.02,100.12
235.04,-182.02,100.12
234.04,-182.02,100.12
233.04,-182.02,100.12
232.04,-182.02,100.12
231.04,-182.02,100.12
230.04,-182.02,100.12
229.04,-182.02,100.12
228.04,-182.02,100.12
227.04,-182.02,100.12
226.04,-182.02,100.12
225.04,-182.02,100.12
224.04,-182.02,100.12
223.04,-182.02,100.12
222.04,-182.02,100.12
221.04,-182.02,100.12
220.04,-182.02,100.12
219.04,-182.02,100.12
218.04,-182.02,100.12
217.04,-182.02,100.12
216.04,-182.02,100.12
215.04,-182.02,100.12
214.04,-182.02,100.12
213.04,-182.02,100.12
212.04,-182.02,100.12
211.04,-182.02,100.12
210.04,-182.02,100.12
209.04,-182.02,100.12
208.04,-182.02,100.12
207.04,-182.02,100.12
206.04,-182.02,100.12
205.04,-182.02,100.12
204.04,-182.02,100.12
203.04,-182.02,100.12
202.04,-182.02,100.12
201.04,-182.02,100.12
200.04,-182.02,100.12
199.04,-182.02,100.12
198.04,-182.02,100.12
197.04,-182.02,100.12
196.04,-182.02,100.12
195.04,-182.02,100.12
194.04,-182.02,100.12
193.04,-182.02,100.12
192.04,-182.02,100.12
191.04,-182.02,100.12
190.04,-182.02,100.12
189.04,-182.02,100.12
188.04,-182.02,100.12
187.04,-182.02,100.12
186.04,-182.02,100.12
185.04,-182.02,100.12
184.04,-182.02,100.12
183.04,-182.02,100.12
182.04,-182.02,100.12
181.04,-182.02,100.12
180.04,-182.02,100.12
179.04,-182.02,100.12
178.04,-182.02,100.12
177.04,-182.02,100.12
176.04,-182.02,100.12
175.04,-182.02,100.12
174.04,-182.02,100.12
173.04,-182.02,100.12
172.04,-182.02,100.12
171.04,-182.02,100.12
170.04,-182.02,100.12
169.04,-182.02,100.12
168.04,-182.02,100.12
167.04,-182.02,100.12
166.04,-182.02,100.12
165.04,-182.02,100.12
164.04,-182.02,100.12
163.04,-182.02,100.12
162.04,-182.02,100.12
161.04,-182.02,100.12
160.04,-182.02,100.12
159.04,-182.02,100.12
158.04,-182.02,100.12
157.04,-182.02,100.12
156.04,-182.02,100.12
155.04,-182.02,100.12
154.04,-182.02,100.12
153.04,-182.02,100.12
152.04,-182.02,100.12
151.04,-182.02,100.12
150.04,-182.02,100.12
150.04,-181.02,100.12
151.04,-181.02,100.12
152.04,-181.02,100.12
153.04,-181.02,100.12
154.04,-181.02,100.12
155.04,-181.02,100.12
156.04,-181.02,100.12
157.04,-181.02,100.12
158.04,-181.02,100.12
159.04,-181.02,100.12
160.04,-181.02,100.12
161.04,-181.02,100.12
162.04,-181.02,100.12
163.04,-181.02,100.12
164.04,-181.02,100.12
165.04,-181.02,100.12
166.04,-181.02,100.12
167.04,-181.02,100.12
168.04,-181.02,100.12
169.04,-181.02,100.12
170.04,-181.02,100.12
171.04,-181.02,100.12
172.04,-181.02,100.12
173.04,-181.02,100.12
174.04,-181.02,100.12
175.04,-181.02,100.12
176.04,-181.02,100.12
177.04,-181.02,100.12
178.04,-181.02,100.12
179.04,-181.02,100.12
180.04,-181.02,100.12
181.04,-181.02,100.12
182.04,-181.02,100.12
183.04,-181.02,100.12
184.04,-181.02,100.12
185.04,-181.02,100.12
186.04,-181.02,100.12
187.04,-181.02,100.12
188.04,-181.02,100.12
189.04,-181.02,100.12
190.04,-181.02,100.12
191.04,-181.02,100.12
192.04,-181.02,100.12
193.04,-181.02,100.12
194.04,-181.02,100.12
195.04,-181.02,100.12
196.04,-181.02,100.12
197.04,-181.02,100.12
198.04,-181.02,100.12
199.04,-181.02,100.12
200.04,-181.02,100.12
201.04,-181.02,100.12
202.04,-181.02,100.12
203.04,-181.02,100.12
204.04,-181.02,100.12
205.04,-181.02,100.12
206.04,-181.02,100.12
207.04,-181.02,100.12
208.04,-181.02,100.12
209.04,-181.02,100.12
210.04,-181.02,100.12
211.04,-181.02,100.12
212.04,-181.02,100.12
213.04,-181.02,100.12
214.04,-181.02,100.12
215.04,-181.02,100.12
216.04,-181.02,100.12
217.04,-181.02,100.12
218.04,-181.02,100.12
219.04,-181.02,100.12
220.04,-181.02,100.12
221.04,-181.02,100.12
222.04,-181.02,100.12
223.04,-181.02,100.12
224.04,-181.02,100.12
225.04,-181.02,100.12
226.04,-181.02,100.12
227.04,-181.02,100.12
228.04,-181.02,100.12
229.04,-181.02,100.12
230.04,-181.02,100.12
231.04,-181.02,100.12
232.04,-181.02,100.12
233.04,-181.02,100.12
234.04,-181.02,100.12
235.04,-181.02,100.12
236.04,-181.02,100.12
237.04,-181.02,100.12
238.04,-181.02,100.12
239.04,-181.02,100.12
240.04,-181.02,100.12
241.04,-181.02,100.12
242.04,-181.02,100.12
243.04,-181.02,100.12
244.04,-181.02,100.12
245.04,-181.02,100.12
246.04,-181.02,100.12
247.04,-181.02,100.12
248.04,-181.02,100.12
249.04,-181.02,100.12
250.04,-181.02,100.12
251.04,-181.02,100.12
251.04,-180.02,100.12
250.04,-180.02,100.12
249.04,-180.02,100.12
248.04,-180.02,100.12
247.04,-180.02,100.12
246.04,-180.02,100.12
245.04,-180.02,100.12
244.04,-180.02,100.12
243.04,-180.02,100.12
242.04,-180.02,100.12
241.04,-180.02,100.12
240.04,-180.02,100.12
239.04,-180.02,100.12
238.04,-180.02,100.12
237.04,-180.02,100.12
236.04,-180.02,100.12
235.04,-180.02,100.12
234.04,-180.02,100.12
233.04,-180.02,100.12
232.04,-180.02,100.12
231.04,-180.02,100.12
230.04,-180.02,100.12
229.04,-180.02,100.12
228.04,-180.02,100.12
227.04,-180.02,100.12
226.04,-180.02,100.12
225.04,-180.02,100.12
224.04,-180.02,100.12
223.04,-180.02,100.12
222.04,-180.02,100.12
221.04,-180.02,100.12
220.04,-180.02,100.12
219.04,-180.02,100.12
218.04,-180.02,100.12
217.04,-180.02,100.12
216.04,-180.02,100.12
215.04,-180.02,100.12
214.04,-180.02,100.12
213.04,-180.02,100.12
212.04,-180.02,100.12
211.04,-180.02,100.12
210.04,-180.02,100.12
209.04,-180.02,100.12
208.04,-180.02,100.12
207.04,-180.02,100.12
206.04,-180.02,100.12
205.04,-180.02,100.12
204.04,-180.02,100.12
203.04,-180.02,100.12
202.04,-180.02,100.12
201.04,-180.02,100.12
200.04,-180.02,100.12
199.04,-180.02,100.12
198.04,-180.02,100.12
197.04,-180.02,100.12
196.04,-180.02,100.12
195.04,-180.02,100.12
194.04,-180.02,100.12
193.04,-180.02,100.12
192.04,-180.02,100.12
191.04,-180.02,100.12
190.04,-180.02,100.12
189.04,-180.02,100.12
188.04,-180.02,100.12
187.04,-180.02,100.12
186.04,-180.02,100.12
185.04,-180.02,100.12
184.04,-180.02,100.12
183.04,-180.02,100.12
182.04,-180.02,100.12
181.04,-180.02,100.12
180.04,-180.02,100.12
179.04,-180.02,100.12
178.04,-180.02,100.12
177.04,-180.02,100.12
176.04,-180.02,100.12
175.04,-180.02,100.12
174.04,-180.02,100.12
173.04,-180.02,100.12
172.04,-180.02,100.12
171.04,-180.02,100.12
170.04,-180.02,100.12
169.04,-180.02,100.12
168.04,-180.02,100.12
167.04,-180.02,100.12
166.04,-180.02,100.12
165.04,-180.02,100.12
164.04,-180.02,100.12
163.04,-180.02,100.12
162.04,-180.02,100.12
161.04,-180.02,100.12
160.04,-180.02,100.12
159.04,-180.02,100.12
158.04,-180.02,100.12
157.04,-180.02,100.12
156.04,-180.02,100.12
155.04,-180.02,100.12
154.04,-180.02,100.12
153.04,-180.02,100.12
152.04,-180.02,100.12
151.04,-180.02,100.12
150.04,-180.02,100.12
150.04,-179.02,100.12
151.04,-179.02,100.12
152.04,-179.02,100.12
153.04,-179.02,100.12
154.04,-179.02,100.12
