188.0359192,-196.0217438,100.1196594,-46.19119644,23.98384094,9.090221405
187.0359039,-196.0217743,100.1196518,-46.34380722,23.68440247,9.202774048
186.0358887,-196.0217896,100.1196518,-46.49720383,23.38644409,9.313488007
185.0359192,-196.0218048,100.1196442,-46.65137863,23.08994293,9.422375679
184.0359344,-196.0217896,100.1196442,-46.80633545,22.79489136,9.529462814
183.0359344,-196.0218048,100.1196442,-46.96208572,22.50126648,9.634766579
182.0359344,-196.0218201,100.1196442,-47.11863327,22.20905304,9.738316536
181.0359497,-196.0218201,100.1196442,-47.27597809,21.91822815,9.84012413
180.0359497,-196.0218506,100.1196365,-47.43412781,21.62878418,9.940211296
179.035965,-196.0218506,100.1196289,-47.59307861,21.34069824,10.03860283
178.0359955,-196.0218658,100.1196289,-47.75283813,21.05397034,10.13531494
177.0359802,-196.0218964,100.1196289,-47.913414,20.76856995,10.23036003
176.0360107,-196.0218811,100.1196289,-48.07481003,20.48448944,10.32376385
175.0360107,-196.0218811,100.1196289,-48.23701859,20.20171356,10.41554642
174.0359802,-196.0218658,100.1196365,-48.40005875,19.92022705,10.50571537
173.0359344,-196.0218506,100.1196442,-48.5639267,19.64000702,10.5942955
172.0359344,-196.0218964,100.1196365,-48.72863007,19.36108398,10.68130112
171.035965,-196.0219116,100.1196289,-48.89416504,19.08344269,10.76674175
170.0359497,-196.0219116,100.1196289,-49.06053543,18.80702972,10.85064697
169.035965,-196.0219116,100.1196289,-49.22775269,18.53187561,10.93302155
168.035965,-196.0219116,100.1196289,-49.39580917,18.2579422,11.01388645
167.0359802,-196.0219269,100.1196289,-49.56471634,17.98524475,11.0932579
166.0359802,-196.0219421,100.1196289,-49.734478,17.71376801,11.17114067
165.0359955,-196.0219574,100.1196289,-49.90509415,17.44350433,11.24755955
164.0360107,-196.0219879,100.1196289,-50.07657242,17.17444611,11.32252407
163.0360107,-196.0219879,100.1196289,-50.24891663,16.90657806,11.39605141
162.0360107,-196.0220032,100.1196289,-50.42212677,16.63990021,11.46816063
161.0359955,-196.0220184,100.1196289,-50.59621048,16.37440491,11.53886223
160.0359955,-196.0220337,100.1196289,-50.77116394,16.11008453,11.60816193
159.0359955,-196.022049,100.1196289,-50.94699478,15.84695435,11.67607975
158.0359955,-196.022049,100.1196289,-51.123703,15.5849762,11.74263573
157.0359955,-196.022049,100.1196289,-51.30129242,15.32416534,11.80783653
156.0359955,-196.022049,100.1196289,-51.47977066,15.06452179,11.87168789
155.0360107,-196.022049,100.1196289,-51.65913773,14.80602264,11.93421268
154.0360107,-196.022049,100.1196289,-51.8393898,14.5486908,11.99542236
153.0360413,-196.0220642,100.1196213,-52.02054977,14.29251862,12.05533218
152.0360413,-196.0220795,100.1196289,-52.20259857,14.03748322,12.11394501
151.0360565,-196.0220947,100.1196289,-52.38555908,13.78360748,12.17127419
150.0360413,-196.02211,100.1196289,-52.56941986,13.53086853,12.22734642
150.036026,-195.0220947,100.1196289,-52.42789459,13.20178223,12.29884529
151.0360413,-195.0221252,100.1196289,-52.24379349,13.45523071,12.24392986
152.0360413,-195.0221405,100.1196289,-52.0606041,13.70982361,12.18775082
153.0360413,-195.0221558,100.1196289,-51.87832642,13.96554565,12.13029575
154.0360565,-195.0221863,100.1196289,-51.69695663,14.22240448,12.07154274
155.0360565,-195.0222015,100.1196213,-51.51648712,14.48041534,12.01148701
156.0360565,-195.0222168,100.1196213,-51.33691025,14.73955536,11.95013046
157.0360413,-195.0222168,100.1196213,-51.15823746,14.99983978,11.88743401
158.0360565,-195.0222168,100.1196213,-50.98045731,15.26126862,11.82339859
159.0360565,-195.0222321,100.1196213,-50.80355835,15.52385712,11.758008
160.0360565,-195.0222321,100.1196136,-50.62755203,15.78760529,11.69125557
161.0360413,-195.0222321,100.1196136,-50.45242691,16.05249786,11.62312603
162.0360565,-195.0222626,100.119606,-50.2781868,16.318573,11.5535965
163.0360565,-195.0222931,100.1195984,-50.10481644,16.58582306,11.48265839
164.0360565,-195.0223083,100.1195984,-49.93232346,16.85424805,11.41030312
165.0360718,-195.0223389,100.1195908,-49.76070023,17.12385559,11.33650684
166.0361023,-195.0223541,100.1195831,-49.5899353,17.39465332,11.26126766
167.036087,-195.0223846,100.1195831,-49.42004013,17.66664124,11.18456268
168.0360718,-195.0224152,100.1195755,-49.25100708,17.93984222,11.10637951
169.0360718,-195.0224609,100.1195755,-49.08282471,18.21424103,11.02670383
170.036087,-195.0224915,100.1195755,-48.91549301,18.48987579,10.94551468
171.0361023,-195.0225067,100.1195831,-48.74900818,18.76673126,10.86280251
172.0361176,-195.022522,100.1195831,-48.58336639,19.04483032,10.77855492
173.0361023,-195.022522,100.1195831,-48.41856766,19.32415771,10.69275379
174.0361023,-195.022522,100.1195831,-48.25460434,19.60473633,10.60538483
175.0361176,-195.0225372,100.1195831,-48.09147263,19.88659668,10.51642609
176.0361328,-195.0225372,100.1195831,-47.92916489,20.16973877,10.42586422
177.0361176,-195.0225525,100.1195831,-47.76769257,20.45417023,10.33368206
178.0361328,-195.022583,100.1195831,-47.60703659,20.73989868,10.23986244
179.0361023,-195.0225677,100.1195908,-47.44720459,21.02693939,10.14438534
180.036087,-195.022583,100.1195908,-47.28818893,21.31530762,10.04723644
181.036087,-195.0226135,100.1195984,-47.12997818,21.60502625,9.948390007
182.0360718,-195.0226135,100.1195984,-46.97258377,21.89609528,9.847838402
183.0360718,-195.0226135,100.1195984,-46.815979,22.18854523,9.745551109
184.0360565,-195.0226135,100.1195984,-46.66017914,22.4823761,9.641513824
185.036087,-195.0226593,100.1195831,-46.50518036,22.77763367,9.535707474
186.036087,-195.0226593,100.1195831,-46.35096359,23.0743103,9.428106308
187.036087,-195.0226898,100.1195755,-46.19754028,23.37242126,9.318694115
188.0361023,-195.0226746,100.1195679,-46.04489899,23.6720047,9.207440376
189.0361023,-195.0226593,100.1195679,-45.89303207,23.97304535,9.094337463
190.036087,-195.0226593,100.1195679,-45.74194717,24.27558899,8.97935009
191.0360565,-195.0226746,100.1195602,-45.59163666,24.57965851,8.862453461
192.0360565,-195.022644,100.1195679,-45.4420929,24.88526917,8.743630409
193.0360565,-195.0226288,100.1195679,-45.29331207,25.19245911,8.622843742
194.0360413,-195.0226135,100.1195679,-45.14529037,25.50122833,8.500086784
195.0360413,-195.0225983,100.1195679,-44.99802399,25.81161499,8.375313759
196.0360413,-195.0225983,100.1195679,-44.85151672,26.12365341,8.248504639
197.0360413,-195.0226135,100.1195679,-44.70575714,26.43737411,8.119628906
198.0360107,-195.0225983,100.1195679,-44.56074142,26.7527771,7.98866272
199.0359497,-195.0225677,100.1195831,-44.41647339,27.06989288,7.855577469
200.0359497,-195.0225525,100.1195831,-44.27293777,27.38877487,7.720328331
201.0359039,-195.022522,100.1195908,-44.1301384,27.70946503,7.582892418
202.0359192,-195.022522,100.1195908,-43.98806763,28.03198242,7.443228722
203.0359497,-195.0225372,100.1195831,-43.84672165,28.35636902,7.301308155
204.0359497,-195.0225525,100.1195984,-43.70610046,28.68265152,7.157093048
205.0359344,-195.0225372,100.1195984,-43.56619644,29.01086426,7.010545254
206.0359344,-195.0225372,100.1195984,-43.42700577,29.34103775,6.861638069
207.0359497,-195.0225525,100.1195984,-43.28852463,29.67325211,6.710310459
208.0359497,-195.0225525,100.1195984,-43.15075302,30.00751495,6.556535244
209.0359802,-195.0225525,100.1195984,-43.01368332,30.34388351,6.400260925
210.035965,-195.0225067,100.1195984,-42.87731171,30.68238831,6.241453648
211.0359497,-195.022522,100.1195984,-42.74163818,31.02309036,6.08006382
212.035965,-195.022522,100.1195984,-42.60665512,31.36606216,5.916021824
213.0359802,-195.0225067,100.1195984,-42.4723587,31.71132278,5.749306202
214.0360107,-195.0225067,100.1195984,-42.33874512,32.05895996,5.579844475
215.0360413,-195.022522,100.1195831,-42.20581055,32.40900421,5.407590866
216.0360107,-195.0225067,100.1195831,-42.07355881,32.76152039,5.232487679
217.036026,-195.0224915,100.1195908,-41.94197845,33.11657333,5.054471493
218.0359955,-195.0224609,100.1195908,-41.81106186,33.47424316,4.873473644
219.036026,-195.0224762,100.1195908,-41.68081665,33.83459091,4.689438343
220.036026,-195.0224762,100.1195908,-41.55123138,34.19770432,4.502281189
221.0360565,-195.0224762,100.1195908,-41.42230606,34.56363678,4.311949253
222.0360565,-195.0224762,100.1195908,-41.29403305,34.93248749,4.118355751
223.036026,-195.0224304,100.1195908,-41.16640854,35.30431747,3.921432257
224.0360413,-195.0224457,100.1195908,-41.03943634,35.67924881,3.721078634
225.036026,-195.0224457,100.1195984,-40.91310501,36.05736542,3.517206192
226.0360565,-195.0224304,100.119606,-40.78741455,36.43876266,3.30973196
227.0360565,-195.0224762,100.1195984,-40.66235733,36.82356644,3.098546505
228.0360565,-195.0224762,100.1195984,-40.53793716,37.21185684,2.88356781
229.036087,-195.0224915,100.1195908,-40.41414261,37.60378265,2.6646595
230.0361176,-195.0224915,100.1195908,-40.29096985,37.99943924,2.441726208
231.0361176,-195.0224762,100.1195908,-40.16841888,38.39897537,2.21463418
232.0361023,-195.0224762,100.1195984,-40.04648972,38.80252075,1.98326242
233.0361176,-195.0224762,100.1195984,-39.92517853,39.21024323,1.747464061
234.0361023,-195.0224609,100.1195984,-39.80447006,39.62229538,1.507092714
235.0361328,-195.0224609,100.119606,-39.68437195,40.03884506,1.261992455
236.0361176,-195.0224457,100.1195984,-39.56487274,40.46006775,1.012001514
237.0361328,-195.0224609,100.1195984,-39.44598007,40.88618469,0.756923676
238.0361633,-195.0224304,100.1195831,-39.32767868,41.31738663,0.496582329
239.0361633,-195.0224152,100.1195831,-39.20996857,41.75387192,0.230776593
240.0361481,-195.0224304,100.1195831,-39.09285736,42.19591141,-0.040724654
241.0361481,-195.0224304,100.1195755,-38.97633362,42.64377213,-0.318171322
242.0361481,-195.0224304,100.1195679,-38.86038971,43.09771347,-0.601802111
243.0361481,-195.0224152,100.1195679,-38.74502182,43.55804825,-0.891910195
244.0361786,-195.0224457,100.1195526,-38.63022995,44.02513123,-1.188805103
245.0361633,-195.0224457,100.1195526,-38.51601791,44.49927521,-1.492799401
246.0361481,-195.0223999,100.1195526,-38.40237045,44.98086548,-1.804243922
247.0361023,-195.0223541,100.1195602,-38.28928375,45.47034836,-2.123541355
248.0361176,-195.0223236,100.1195602,-38.17676163,45.96821594,-2.451143503
249.0361328,-195.0223389,100.1195526,-38.06480026,46.47502518,-2.787549257
250.0361633,-195.0223541,100.119545,-37.95339584,46.99129105,-3.133250237
251.0361328,-195.0223541,100.119545,-37.84254837,47.51768112,-3.488851786
251.0361328,-194.0223389,100.1195374,-37.69993973,47.10825729,-3.211992264
250.0361176,-194.0223236,100.1195374,-37.81064606,46.58818054,-2.86305356
249.0361328,-194.0223389,100.1195374,-37.92190933,46.07777405,-2.523609638
248.0361328,-194.0223236,100.1195374,-38.03372955,45.57643127,-2.193097591
247.0361481,-194.0223236,100.1195297,-38.14611053,45.08360291,-1.87102282
246.0361633,-194.0223236,100.1195297,-38.25905228,44.59882736,-1.556950092
245.0361481,-194.0223389,100.1195221,-38.37256622,44.12163162,-1.250451565
244.0361633,-194.0223389,100.1195221,-38.48665237,43.65163803,-0.951177776
243.0361633,-194.0223389,100.1195221,-38.60131073,43.18845749,-0.658775628
242.0361328,-194.0223236,100.1195221,-38.71654892,42.73174667,-0.372926801
241.0361481,-194.0223236,100.1195221,-38.83236694,42.28123856,-0.093376808
240.0361633,-194.0223083,100.1195221,-38.94876862,41.8366127,0.180158198
239.0361328,-194.0222931,100.1195221,-39.06575394,41.3976059,0.44792816
238.036087,-194.0222626,100.1195221,-39.18333435,40.96393967,0.710173368
237.036087,-194.0222473,100.1195221,-39.30151367,40.53544235,0.967074156
236.0360718,-194.0222473,100.1195221,-39.42028809,40.11190033,1.218822002
235.0360565,-194.0222626,100.1195221,-39.53967285,39.69307709,1.465622902
234.0360413,-194.0222626,100.1195221,-39.65965652,39.27881241,1.70763731
233.0360565,-194.0222626,100.1195145,-39.78025055,38.86891174,1.945037365
232.0360718,-194.0222473,100.1195068,-39.90145111,38.46324921,2.177950859
231.036087,-194.0222168,100.1195068,-40.02326965,38.0616188,2.406545877
230.036087,-194.0222168,100.1195068,-40.14570618,37.66390991,2.630937099
229.0360718,-194.0222015,100.1195068,-40.26877213,37.2699852,2.851254225
228.0360565,-194.0221863,100.1195068,-40.39246368,36.87970352,3.067619324
227.0360565,-194.0221863,100.1195068,-40.51678848,36.49295044,3.280142069
226.0360413,-194.022171,100.1195068,-40.64174652,36.10963058,3.488917828
225.0360565,-194.0222015,100.1195068,-40.76734161,35.7296257,3.694053888
224.0360718,-194.0222015,100.1195068,-40.89358139,35.35282898,3.895641804
223.0360565,-194.0221863,100.1195068,-41.02046204,34.97913361,4.093783379
222.0361023,-194.0222015,100.1194992,-41.147995,34.60847473,4.288546562
221.0361023,-194.0221863,100.1194992,-41.27617645,34.24073029,4.480028629
220.0361176,-194.0222168,100.1194916,-41.40502167,33.87585449,4.668292999
219.0361633,-194.0222321,100.1194916,-41.53452301,33.51376343,4.853413582
218.0361633,-194.0222321,100.1194916,-41.66468811,33.15433502,5.035478592
217.0361786,-194.0222168,100.1195068,-41.7955246,32.79754639,5.214533329
216.0361938,-194.0222168,100.1195068,-41.92702484,32.44330978,5.390654564
215.0361938,-194.0222321,100.1195068,-42.05921173,32.09155273,5.563910484
214.0361786,-194.0222015,100.1195068,-42.19207001,31.74223328,5.734342098
213.0362091,-194.0221863,100.1195068,-42.32561493,31.39527893,5.902015209
212.0361938,-194.022171,100.1195068,-42.45984268,31.05064011,6.066978455
211.0362091,-194.0221405,100.1195068,-42.59476471,30.70825195,6.2292943
210.0362396,-194.0221252,100.1195068,-42.7303772,30.36807632,6.388996601
209.0362244,-194.0220947,100.1195145,-42.86668777,30.03007126,6.546136379
208.0362396,-194.02211,100.1195068,-43.00370789,29.69415283,6.700771809
207.0362244,-194.02211,100.1195068,-43.14143372,29.36031342,6.852936268
206.0362396,-194.0221252,100.1194992,-43.27987289,29.02851105,7.002663136
205.0362091,-194.0220947,100.1195068,-43.41902161,28.69867706,7.15000391
204.0362091,-194.0220947,100.1195068,-43.55888748,28.37076569,7.295009136
203.0362244,-194.0220795,100.1195068,-43.69947815,28.04476929,7.437694073
202.0362396,-194.02211,100.1195068,-43.84078979,27.72065735,7.578101635
201.0362244,-194.0220947,100.1195068,-43.98283768,27.39835358,7.716275215
200.0362396,-194.0220795,100.1195068,-44.12561417,27.07785034,7.852246761
199.0361938,-194.0220642,100.1195145,-44.26912689,26.75909424,7.986047268
198.0361786,-194.022049,100.1195145,-44.41339111,26.44205856,8.117713928
197.0361633,-194.0220184,100.1195145,-44.55839157,26.1267395,8.247266769
196.0361786,-194.0220184,100.1195145,-44.70413971,25.81309509,8.374738693
195.0361481,-194.0220032,100.1195221,-44.85064697,25.50109863,8.500157356
194.0361481,-194.0220184,100.1195221,-44.99790955,25.1907196,8.623553276
193.0361328,-194.0220337,100.1195221,-45.14593887,24.88194275,8.744948387
192.0361023,-194.0219879,100.1195297,-45.29472733,24.57470703,8.864380836
191.0361023,-194.0219879,100.1195374,-45.44428253,24.26902008,8.981870651
190.036087,-194.0219727,100.1195374,-45.59461212,23.96486664,9.097436905
189.0360565,-194.0219574,100.119545,-45.74571991,23.66220093,9.211112976
188.036026,-194.0219269,100.1195526,-45.8976059,23.36102295,9.322910309
187.0359955,-194.0219421,100.1195526,-46.05028152,23.06129456,9.432866096
186.0360107,-194.0219421,100.1195526,-46.20374298,22.76302338,9.540987015
185.0360107,-194.0219727,100.1195526,-46.35799789,22.46618652,9.647298813
184.0360107,-194.0219574,100.1195526,-46.51304626,22.17073059,9.751834869
183.0359955,-194.0219879,100.1195526,-46.66889572,21.87667847,9.854602814
182.035965,-194.0219879,100.1195526,-46.82555389,21.58396912,9.955629349
181.0359192,-194.0219879,100.1195602,-46.98302078,21.2926178,10.05493736
180.0359192,-194.0219879,100.1195602,-47.14129257,21.00260162,10.15253544
179.0359039,-194.0219879,100.1195602,-47.30038452,20.71393585,10.24844551
178.0359039,-194.0220032,100.1195602,-47.46029282,20.42657471,10.34268856
177.0359039,-194.0220184,100.1195526,-47.6210289,20.14051819,10.43527794
176.0359039,-194.0220032,100.1195526,-47.78258133,19.85572815,10.52623844
175.0359039,-194.0220032,100.1195526,-47.94496918,19.57221985,10.61558628
174.0358887,-194.0220032,100.1195526,-48.10819244,19.28997803,10.70332909
173.0358887,-194.0220184,100.1195526,-48.27225876,19.0089798,10.78948784
172.0358582,-194.0220337,100.1195526,-48.43716431,18.72923279,10.87408733
171.0358429,-194.022049,100.1195526,-48.60292053,18.45071411,10.95713139
170.0358429,-194.022049,100.1195526,-48.76952362,18.17340851,11.03864479
169.0358582,-194.022049,100.1195526,-48.93697357,17.89732361,11.1186285
168.0358734,-194.0220642,100.1195526,-49.10528183,17.62244415,11.19711781
167.0358582,-194.0220947,100.1195526,-49.27445221,17.34877014,11.27410793
166.0358276,-194.0220947,100.1195526,-49.44449615,17.0762558,11.3496294
165.0358582,-194.0221405,100.119545,-49.61540222,16.80496216,11.4236908
164.0358734,-194.0221405,100.1195526,-49.78717422,16.53482056,11.49630451
163.0358734,-194.0221558,100.1195526,-49.95982361,16.26585388,11.5674839
162.0359039,-194.0222015,100.1195526,-50.133358,15.9980545,11.63723946
161.0358734,-194.0222015,100.1195526,-50.30776978,15.73140717,11.70559597
160.0358734,-194.0222015,100.1195526,-50.48306656,15.46590424,11.77256012
159.0358887,-194.0222015,100.1195526,-50.65925217,15.20154572,11.83814812
